timestampID,freq,snr,cer,ccer,bandwidth_Mbps
1505496110,609.0,37.6,0.0,0.0,22.21
1505496110,639.0,37.6,0.0,0.0,22.21
1505496110,633.0,37.3,0.0,0.0,22.21
1505496110,807.0,36.3,0.0,0.0,22.21
1505496110,615.0,37.6,0.0,0.0,22.21
1505496110,771.0,24.4,37.18,59.97,22.21
1505496110,765.0,36.6,0.0,0.0,22.21
1505496110,759.0,36.6,0.0,0.0,22.21
1505496110,789.0,36.3,0.0,0.0,22.21
1505496110,645.0,37.3,0.0,0.0,22.21
1505496110,777.0,18.0,80.3,53.12,22.21
1505496126,627.0,37.6,0.0,0.0,38.45
1505496126,795.0,36.3,0.0,0.0,38.45
1505496126,825.0,35.7,0.0,0.0,38.45
1505496126,603.0,37.6,0.0,0.0,38.45
1505496126,621.0,37.6,0.0,0.0,38.45
1505496126,801.0,36.3,0.0,0.0,38.45
1505496126,819.0,36.3,0.0,0.0,38.45
1505496126,813.0,36.3,0.0,0.0,38.45
1505496126,783.0,36.3,0.0,0.0,38.45
1505496126,609.0,37.6,0.0,0.0,38.45
1505496126,639.0,37.6,0.0,0.0,38.45
1505496126,633.0,37.6,0.0,0.0,38.45
1505496126,807.0,36.3,0.0,0.0,38.45
1505496126,615.0,37.3,0.0,0.0,38.45
1505496126,771.0,9.6,0,0,38.45
1505496126,765.0,36.3,0.0,0.0,38.45
1505496126,759.0,36.6,0.0,0.0,38.45
1505496126,789.0,36.6,0.0,0.0,38.45
1505496126,645.0,37.6,0.0,0.0,38.45
1505496126,777.0,25.6,320816.67,3283.33,38.45
1505496141,627.0,37.6,0.0,0.0,35.48
1505496141,795.0,36.3,0.0,0.0,35.48
1505496141,825.0,35.7,0.0,0.0,35.48
1505496141,603.0,37.6,0.0,0.0,35.48
1505496141,621.0,37.6,0.0,0.0,35.48
1505496141,801.0,36.3,0.0,0.0,35.48
1505496141,819.0,36.3,0.0,0.0,35.48
1505496141,813.0,36.3,0.0,0.0,35.48
1505496141,783.0,36.3,0.0,0.0,35.48
1505496141,609.0,37.6,0.0,0.0,35.48
1505496141,639.0,37.6,0.0,0.0,35.48
1505496141,633.0,37.6,0.0,0.0,35.48
1505496141,807.0,36.3,0.0,0.0,35.48
1505496141,615.0,37.6,0.0,0.0,35.48
1505496141,771.0,7.8,172050.0,5528.12,35.48
1505496141,765.0,36.6,0.0,0.0,35.48
1505496141,759.0,36.6,0.0,0.0,35.48
1505496141,789.0,36.3,0.0,0.0,35.48
1505496141,645.0,37.6,0.0,0.0,35.48
1505496141,777.0,25.3,91419.08,6132.82,35.48
1505496155,627.0,37.6,0.0,0.0,17.9
1505496155,795.0,36.3,0.0,0.0,17.9
1505496155,825.0,35.7,0.0,0.0,17.9
1505496155,603.0,37.6,0.0,0.0,17.9
1505496155,621.0,37.6,0.0,0.0,17.9
1505496155,801.0,36.6,0.0,0.0,17.9
1505496155,819.0,36.6,0.0,0.0,17.9
1505496155,813.0,36.3,0.0,0.0,17.9
1505496155,783.0,36.6,0.0,0.0,17.9
1505496155,609.0,37.6,0.0,0.0,17.9
1505496155,639.0,37.6,0.0,0.0,17.9
1505496155,633.0,37.6,0.0,0.0,17.9
1505496155,807.0,36.6,0.0,0.0,17.9
1505496155,615.0,37.6,0.0,0.0,17.9
1505496155,771.0,8.8,148011.43,5135.71,17.9
1505496155,765.0,36.6,0.0,0.0,17.9
1505496155,759.0,36.6,0.0,0.0,17.9
1505496155,789.0,36.6,0.0,0.0,17.9
1505496155,645.0,37.6,0.0,0.0,17.9
1505496155,777.0,25.3,116419.7,7488.1,17.9
1505496168,627.0,37.6,0.0,0.0,28.16
1505496168,795.0,36.3,0.0,0.0,28.16
1505496168,825.0,35.5,0.0,0.0,28.16
1505496168,603.0,37.6,0.0,0.0,28.16
1505496168,621.0,37.6,0.0,0.0,28.16
1505496168,801.0,36.3,0.0,0.0,28.16
1505496168,819.0,36.3,0.0,0.0,28.16
1505496168,813.0,36.3,0.0,0.0,28.16
1505496168,783.0,36.3,0.0,0.0,28.16
1505496168,609.0,37.3,0.0,0.0,28.16
1505496168,639.0,37.6,0.0,0.0,28.16
1505496168,633.0,37.3,0.0,0.0,28.16
1505496168,807.0,36.3,0.0,0.0,28.16
1505496168,615.0,37.6,0.0,0.0,28.16
1505496168,771.0,20.8,210603.45,5244.83,28.16
1505496168,765.0,36.6,0.0,0.0,28.16
1505496168,759.0,36.6,0.0,0.0,28.16
1505496168,789.0,36.3,0.0,0.0,28.16
1505496168,645.0,37.3,0.0,0.0,28.16
1505496168,777.0,25.2,111217.95,8607.69,28.16
1505496187,627.0,37.6,0.0,0.0,46.6
1505496187,795.0,36.3,0.0,0.0,46.6
1505496187,825.0,35.7,0.0,0.0,46.6
1505496187,603.0,37.6,0.0,0.0,46.6
1505496187,621.0,37.6,0.0,0.0,46.6
1505496187,801.0,36.3,0.0,0.0,46.6
1505496187,819.0,36.6,0.0,0.0,46.6
1505496187,813.0,36.3,0.0,0.0,46.6
1505496187,783.0,36.6,0.0,0.0,46.6
1505496187,609.0,37.6,0.0,0.0,46.6
1505496187,639.0,37.6,0.0,0.0,46.6
1505496187,633.0,37.3,0.0,0.0,46.6
1505496187,807.0,36.3,0.0,0.0,46.6
1505496187,615.0,37.6,0.0,0.0,46.6
1505496187,771.0,25.2,209194.74,4152.63,46.6
1505496187,765.0,36.6,0.0,0.0,46.6
1505496187,759.0,36.6,0.0,0.0,46.6
1505496187,789.0,36.6,0.0,0.0,46.6
1505496187,645.0,37.6,0.0,0.0,46.6
1505496187,777.0,25.7,146251.64,9703.28,46.6
1505496200,627.0,37.6,0.0,0.0,47.34
1505496200,795.0,36.3,0.0,0.0,47.34
1505496200,825.0,35.7,0.0,0.0,47.34
1505496200,603.0,37.6,0.0,0.0,47.34
1505496200,621.0,37.6,0.0,0.0,47.34
1505496200,801.0,36.3,0.0,0.0,47.34
1505496200,819.0,36.3,0.0,0.0,47.34
1505496200,813.0,36.3,0.0,0.0,47.34
1505496200,783.0,36.6,0.0,0.0,47.34
1505496200,609.0,37.6,0.0,0.0,47.34
1505496200,639.0,37.6,0.0,0.0,47.34
1505496200,633.0,37.6,0.0,0.0,47.34
1505496200,807.0,36.3,0.0,0.0,47.34
1505496200,615.0,37.3,0.0,0.0,47.34
1505496200,771.0,14.9,237921.21,4957.58,47.34
1505496200,765.0,36.6,0.0,0.0,47.34
1505496200,759.0,36.3,0.0,0.0,47.34
1505496200,789.0,36.6,0.0,0.0,47.34
1505496200,645.0,37.3,0.0,0.0,47.34
1505496200,777.0,25.4,191929.03,9809.68,47.34
1505496215,627.0,37.6,0.0,0.0,31.99
1505496215,795.0,36.3,0.0,0.0,31.99
1505496215,825.0,35.7,0.0,0.0,31.99
1505496215,603.0,37.3,0.0,0.0,31.99
1505496215,621.0,37.6,0.0,0.0,31.99
1505496215,801.0,36.3,0.0,0.0,31.99
1505496215,819.0,36.6,0.0,0.0,31.99
1505496215,813.0,35.7,0.01,0.01,31.99
1505496215,783.0,36.3,0.0,0.0,31.99
1505496215,609.0,37.3,0.0,0.0,31.99
1505496215,639.0,37.6,0.0,0.0,31.99
1505496215,633.0,37.6,0.0,0.0,31.99
1505496215,807.0,36.3,0.0,0.0,31.99
1505496215,615.0,37.6,0.0,0.0,31.99
1505496215,771.0,25.2,134486.67,4971.85,31.99
1505496215,765.0,36.6,0.0,0.0,31.99
1505496215,759.0,36.3,0.0,0.0,31.99
1505496215,789.0,36.6,0.0,0.0,31.99
1505496215,645.0,37.6,0.0,0.0,31.99
1505496215,777.0,25.7,188602.38,9803.57,31.99
1505496232,627.0,37.6,0.0,0.0,39.73
1505496232,795.0,36.3,0.0,0.0,39.73
1505496232,825.0,35.5,0.0,0.0,39.73
1505496232,603.0,37.6,0.0,0.0,39.73
1505496232,621.0,37.6,0.0,0.0,39.73
1505496232,801.0,36.3,0.0,0.0,39.73
1505496232,819.0,36.3,0.0,0.0,39.73
1505496232,813.0,36.3,0.0,0.0,39.73
1505496232,783.0,36.6,0.0,0.0,39.73
1505496232,609.0,37.6,0.0,0.0,39.73
1505496232,639.0,37.3,0.0,0.0,39.73
1505496232,633.0,37.6,0.0,0.0,39.73
1505496232,807.0,36.3,0.0,0.0,39.73
1505496232,615.0,37.3,0.0,0.0,39.73
1505496232,771.0,25.6,130109.44,5670.56,39.73
1505496232,765.0,36.6,0.0,0.0,39.73
1505496232,759.0,36.3,0.0,0.0,39.73
1505496232,789.0,36.3,0.0,0.0,39.73
1505496232,645.0,37.3,0.0,0.0,39.73
1505496232,777.0,25.4,96133.14,7496.15,39.73
1505496247,627.0,37.6,0.0,0.0,25.03
1505496247,795.0,36.3,0.0,0.0,25.03
1505496247,825.0,35.7,0.0,0.0,25.03
1505496247,603.0,37.3,0.0,0.0,25.03
1505496247,621.0,37.6,0.0,0.0,25.03
1505496247,801.0,36.3,0.0,0.0,25.03
1505496247,819.0,36.3,0.0,0.0,25.03
1505496247,813.0,36.3,0.0,0.0,25.03
1505496247,783.0,36.3,0.0,0.0,25.03
1505496247,609.0,37.3,0.0,0.0,25.03
1505496247,639.0,37.3,0.0,0.0,25.03
1505496247,633.0,37.6,0.0,0.0,25.03
1505496247,807.0,36.3,0.0,0.0,25.03
1505496247,615.0,37.6,0.0,0.0,25.03
1505496247,771.0,8.2,135379.15,5939.15,25.03
1505496247,765.0,36.3,0.0,0.0,25.03
1505496247,759.0,36.6,0.0,0.0,25.03
1505496247,789.0,36.3,0.0,0.0,25.03
1505496247,645.0,37.3,0.0,0.0,25.03
1505496247,777.0,36.6,72.6,6.37,25.03
1505496275,627.0,37.6,0.0,0.0,43.68
1505496275,795.0,36.3,0.0,0.0,43.68
1505496275,825.0,35.5,0.0,0.0,43.68
1505496275,603.0,37.6,0.0,0.0,43.68
1505496275,621.0,37.6,0.0,0.0,43.68
1505496275,801.0,36.6,0.0,0.0,43.68
1505496275,819.0,36.3,0.0,0.0,43.68
1505496275,813.0,36.3,0.0,0.0,43.68
1505496275,783.0,36.6,0.0,0.0,43.68
1505496275,609.0,37.3,0.0,0.0,43.68
1505496275,639.0,37.3,0.0,0.0,43.68
1505496275,633.0,37.3,0.0,0.0,43.68
1505496275,807.0,36.3,0.0,0.0,43.68
1505496275,615.0,37.6,0.0,0.0,43.68
1505496275,771.0,17.7,0,0,43.68
1505496275,765.0,36.6,0.0,0.0,43.68
1505496275,759.0,36.6,0.0,0.0,43.68
1505496275,789.0,36.6,0.0,0.0,43.68
1505496275,645.0,37.3,0.0,0.0,43.68
1505496275,777.0,36.3,0.0,0.0,43.68
1505496308,627.0,37.3,0.0,0.0,56.17
1505496308,795.0,36.6,0.0,0.0,56.17
1505496308,825.0,35.7,0.0,0.0,56.17
1505496308,603.0,37.6,0.0,0.0,56.17
1505496308,621.0,37.3,0.0,0.0,56.17
1505496308,801.0,36.3,0.0,0.0,56.17
1505496308,819.0,36.3,0.0,0.0,56.17
1505496308,813.0,36.3,0.0,0.0,56.17
1505496308,783.0,36.6,0.0,0.0,56.17
1505496308,609.0,37.3,0.0,0.0,56.17
1505496308,639.0,37.3,0.0,0.0,56.17
1505496308,633.0,37.6,0.0,0.0,56.17
1505496308,807.0,36.3,0.0,0.0,56.17
1505496308,615.0,37.3,0.0,0.0,56.17
1505496308,771.0,19.7,0,0,56.17
1505496308,765.0,36.6,0.0,0.0,56.17
1505496308,759.0,36.6,0.0,0.0,56.17
1505496308,789.0,36.3,0.0,0.0,56.17
1505496308,645.0,37.3,0.0,0.0,56.17
1505496308,777.0,36.3,0.0,0.0,56.17
1505496336,627.0,37.6,0.0,0.0,49.27
1505496336,795.0,36.3,0.0,0.0,49.27
1505496336,825.0,35.7,0.0,0.0,49.27
1505496336,603.0,37.6,0.0,0.0,49.27
1505496336,621.0,37.3,0.0,0.0,49.27
1505496336,801.0,36.3,0.0,0.0,49.27
1505496336,819.0,36.3,0.0,0.0,49.27
1505496336,813.0,36.3,0.0,0.0,49.27
1505496336,783.0,36.6,0.0,0.0,49.27
1505496336,609.0,37.3,0.0,0.0,49.27
1505496336,639.0,37.3,0.0,0.0,49.27
1505496336,633.0,37.6,0.0,0.0,49.27
1505496336,807.0,36.3,0.0,0.0,49.27
1505496336,615.0,37.3,0.0,0.0,49.27
1505496336,771.0,13.5,0,0,49.27
1505496336,765.0,36.6,0.0,0.0,49.27
1505496336,759.0,36.3,0.0,0.0,49.27
1505496336,789.0,36.3,0.0,0.0,49.27
1505496336,645.0,37.6,0.0,0.0,49.27
1505496336,777.0,36.6,0.0,0.0,49.27
1505496365,627.0,37.6,0.0,0.0,50.0
1505496365,795.0,36.6,0.0,0.0,50.0
1505496365,825.0,35.7,0.01,0.04,50.0
1505496365,603.0,37.6,0.0,0.0,50.0
1505496365,621.0,37.3,0.0,0.0,50.0
1505496365,801.0,36.3,0.0,0.0,50.0
1505496365,819.0,36.3,0.0,0.0,50.0
1505496365,813.0,36.3,0.0,0.0,50.0
1505496365,783.0,36.6,0.0,0.0,50.0
1505496365,609.0,37.6,0.0,0.0,50.0
1505496365,639.0,37.6,0.0,0.0,50.0
1505496365,633.0,37.6,0.0,0.0,50.0
1505496365,807.0,36.3,0.0,0.0,50.0
1505496365,615.0,37.6,0.0,0.0,50.0
1505496365,771.0,14.4,0,0,50.0
1505496365,765.0,36.6,0.0,0.0,50.0
1505496365,759.0,36.3,0.0,0.0,50.0
1505496365,789.0,36.3,0.0,0.0,50.0
1505496365,645.0,37.6,0.0,0.0,50.0
1505496365,777.0,36.3,0.0,0.0,50.0
1505496399,627.0,37.6,0.0,0.0,54.38
1505496399,795.0,36.3,0.0,0.0,54.38
1505496399,825.0,35.7,0.0,0.0,54.38
1505496399,603.0,37.6,0.0,0.0,54.38
1505496399,621.0,37.6,0.0,0.0,54.38
1505496399,801.0,36.3,0.0,0.0,54.38
1505496399,819.0,36.3,0.0,0.0,54.38
1505496399,813.0,36.3,0.0,0.0,54.38
1505496399,783.0,36.3,0.0,0.0,54.38
1505496399,609.0,37.3,0.0,0.0,54.38
1505496399,639.0,37.3,0.0,0.0,54.38
1505496399,633.0,37.3,0.0,0.0,54.38
1505496399,807.0,36.6,0.0,0.0,54.38
1505496399,615.0,37.6,0.0,0.0,54.38
1505496399,771.0,36.3,0,0,54.38
1505496399,765.0,36.6,0.0,0.0,54.38
1505496399,759.0,36.6,0.0,0.0,54.38
1505496399,789.0,36.6,0.0,0.0,54.38
1505496399,645.0,37.6,0.0,0.0,54.38
1505496399,777.0,36.3,0.0,0.0,54.38
1505496432,627.0,37.6,0.0,0.0,54.23
1505496432,795.0,36.3,0.0,0.0,54.23
1505496432,825.0,35.5,0.0,0.0,54.23
1505496432,603.0,37.6,0.0,0.0,54.23
1505496432,621.0,37.3,0.0,0.0,54.23
1505496432,801.0,36.3,0.0,0.0,54.23
1505496432,819.0,36.3,0.0,0.0,54.23
1505496432,813.0,36.3,0.0,0.0,54.23
1505496432,783.0,36.6,0.0,0.0,54.23
1505496432,609.0,37.3,0.0,0.0,54.23
1505496432,639.0,37.3,0.0,0.0,54.23
1505496432,633.0,37.6,0.0,0.0,54.23
1505496432,807.0,36.6,0.0,0.0,54.23
1505496432,615.0,37.3,0.0,0.0,54.23
1505496432,771.0,36.3,1.51,0.0,54.23
1505496432,765.0,36.6,0.0,0.0,54.23
1505496432,759.0,36.6,0.0,0.0,54.23
1505496432,789.0,36.6,0.0,0.0,54.23
1505496432,645.0,37.3,0.0,0.0,54.23
1505496432,777.0,36.6,0.0,0.0,54.23
1505496447,627.0,37.3,0.0,0.0,50.92
1505496447,795.0,36.3,0.0,0.0,50.92
1505496447,825.0,35.7,0.0,0.0,50.92
1505496447,603.0,37.6,0.0,0.0,50.92
1505496447,621.0,37.6,0.0,0.0,50.92
1505496447,801.0,36.3,0.0,0.0,50.92
1505496447,819.0,36.3,0.0,0.0,50.92
1505496447,813.0,36.3,0.0,0.0,50.92
1505496447,783.0,36.3,0.0,0.0,50.92
1505496447,609.0,37.6,0.0,0.0,50.92
1505496447,639.0,37.3,0.0,0.0,50.92
1505496447,633.0,37.6,0.0,0.0,50.92
1505496447,807.0,36.3,0.0,0.0,50.92
1505496447,615.0,37.6,0.0,0.0,50.92
1505496447,771.0,36.3,0.0,0.0,50.92
1505496447,765.0,36.6,0.0,0.0,50.92
1505496447,759.0,36.3,0.0,0.0,50.92
1505496447,789.0,36.3,0.0,0.0,50.92
1505496447,645.0,37.3,0.0,0.0,50.92
1505496447,777.0,36.3,0.0,0.0,50.92
1505496460,627.0,37.3,0.0,0.0,41.83
1505496460,795.0,36.3,0.0,0.0,41.83
1505496460,825.0,35.7,0.0,0.0,41.83
1505496460,603.0,37.6,0.0,0.0,41.83
1505496460,621.0,37.6,0.0,0.0,41.83
1505496460,801.0,36.3,0.0,0.0,41.83
1505496460,819.0,36.3,0.0,0.0,41.83
1505496460,813.0,35.7,0.0,0.0,41.83
1505496460,783.0,36.6,0.0,0.0,41.83
1505496460,609.0,37.6,0.0,0.0,41.83
1505496460,639.0,37.6,0.0,0.0,41.83
1505496460,633.0,37.6,0.0,0.0,41.83
1505496460,807.0,36.6,0.0,0.0,41.83
1505496460,615.0,37.6,0.0,0.0,41.83
1505496460,771.0,22.1,2.61,0.0,41.83
1505496460,765.0,36.3,0.0,0.0,41.83
1505496460,759.0,36.3,0.0,0.0,41.83
1505496460,789.0,36.3,0.0,0.0,41.83
1505496460,645.0,37.6,0.0,0.0,41.83
1505496460,777.0,36.6,0.0,0.0,41.83
1505496486,627.0,37.6,0.0,0.0,47.7
1505496486,795.0,36.3,0.0,0.0,47.7
1505496486,825.0,35.5,0.0,0.0,47.7
1505496486,603.0,37.6,0.0,0.0,47.7
1505496486,621.0,37.6,0.0,0.0,47.7
1505496486,801.0,36.3,0.0,0.0,47.7
1505496486,819.0,36.3,0.0,0.0,47.7
1505496486,813.0,36.3,0.0,0.0,47.7
1505496486,783.0,36.3,0.0,0.0,47.7
1505496486,609.0,37.3,0.0,0.0,47.7
1505496486,639.0,37.3,0.0,0.0,47.7
1505496486,633.0,37.6,0.0,0.0,47.7
1505496486,807.0,36.6,0.0,0.0,47.7
1505496486,615.0,37.6,0.0,0.0,47.7
1505496486,771.0,18.2,0,0,47.7
1505496486,765.0,36.6,0.0,0.0,47.7
1505496486,759.0,36.3,0.0,0.0,47.7
1505496486,789.0,36.6,0.0,0.0,47.7
1505496486,645.0,37.6,0.0,0.0,47.7
1505496486,777.0,36.3,0.0,0.0,47.7
1505496518,627.0,37.6,0.0,0.0,52.16
1505496518,795.0,36.3,0.0,0.0,52.16
1505496518,825.0,35.7,0.0,0.0,52.16
1505496518,603.0,37.6,0.0,0.0,52.16
1505496518,621.0,37.3,0.0,0.0,52.16
1505496518,801.0,36.6,0.0,0.0,52.16
1505496518,819.0,36.3,0.0,0.0,52.16
1505496518,813.0,36.3,0.0,0.0,52.16
1505496518,783.0,36.6,0.0,0.0,52.16
1505496518,609.0,37.6,0.0,0.0,52.16
1505496518,639.0,37.6,0.0,0.0,52.16
1505496518,633.0,37.6,0.0,0.0,52.16
1505496518,807.0,36.3,0.0,0.0,52.16
1505496518,615.0,37.6,0.0,0.0,52.16
1505496518,771.0,7.1,0,0,52.16
1505496518,765.0,36.6,0.0,0.0,52.16
1505496518,759.0,36.6,0.0,0.0,52.16
1505496518,789.0,36.3,0.0,0.0,52.16
1505496518,645.0,37.6,0.0,0.0,52.16
1505496518,777.0,36.3,0.0,0.0,52.16
1505496551,627.0,37.3,0.0,0.0,55.99
1505496551,795.0,36.3,0.0,0.0,55.99
1505496551,825.0,35.5,0.0,0.0,55.99
1505496551,603.0,37.6,0.0,0.0,55.99
1505496551,621.0,37.3,0.0,0.0,55.99
1505496551,801.0,36.3,0.0,0.0,55.99
1505496551,819.0,36.3,0.0,0.0,55.99
1505496551,813.0,36.3,0.0,0.0,55.99
1505496551,783.0,36.6,0.0,0.0,55.99
1505496551,609.0,37.3,0.0,0.0,55.99
1505496551,639.0,37.6,0.0,0.0,55.99
1505496551,633.0,37.3,0.0,0.0,55.99
1505496551,807.0,36.6,0.0,0.0,55.99
1505496551,615.0,37.6,0.0,0.0,55.99
1505496551,771.0,28.1,112.42,0.09,55.99
1505496551,765.0,36.6,0.0,0.0,55.99
1505496551,759.0,36.6,0.0,0.0,55.99
1505496551,789.0,36.3,0.0,0.0,55.99
1505496551,645.0,37.6,0.0,0.0,55.99
1505496551,777.0,28.0,0.0,0.0,55.99
1505496585,627.0,37.6,0.0,0.0,54.63
1505496585,795.0,36.3,0.0,0.0,54.63
1505496585,825.0,35.5,0.0,0.0,54.63
1505496585,603.0,37.6,0.0,0.0,54.63
1505496585,621.0,37.6,0.0,0.0,54.63
1505496585,801.0,36.3,0.0,0.0,54.63
1505496585,819.0,36.3,0.0,0.0,54.63
1505496585,813.0,36.3,0.0,0.0,54.63
1505496585,783.0,36.6,0.0,0.0,54.63
1505496585,609.0,37.6,0.0,0.0,54.63
1505496585,639.0,37.3,0.0,0.0,54.63
1505496585,633.0,37.6,0.0,0.0,54.63
1505496585,807.0,36.6,0.0,0.0,54.63
1505496585,615.0,37.6,0.0,0.0,54.63
1505496585,771.0,28.0,0.0,0.07,54.63
1505496585,765.0,36.6,0.0,0.0,54.63
1505496585,759.0,36.6,0.0,0.0,54.63
1505496585,789.0,36.3,0.0,0.0,54.63
1505496585,645.0,37.3,0.0,0.0,54.63
1505496585,777.0,28.1,0.0,0.07,54.63
1505496615,627.0,37.6,0.0,0.0,52.12
1505496615,795.0,36.6,0.0,0.0,52.12
1505496615,825.0,35.5,0.0,0.0,52.12
1505496615,603.0,37.6,0.0,0.0,52.12
1505496615,621.0,37.6,0.0,0.0,52.12
1505496615,801.0,36.3,0.0,0.0,52.12
1505496615,819.0,36.3,0.0,0.0,52.12
1505496615,813.0,36.3,0.0,0.0,52.12
1505496615,783.0,36.3,0.0,0.0,52.12
1505496615,609.0,37.6,0.0,0.0,52.12
1505496615,639.0,37.6,0.0,0.0,52.12
1505496615,633.0,37.6,0.0,0.0,52.12
1505496615,807.0,36.3,0.0,0.0,52.12
1505496615,615.0,37.3,0.0,0.0,52.12
1505496615,771.0,27.2,0.0,0.14,52.12
1505496615,765.0,36.6,0.0,0.0,52.12
1505496615,759.0,36.6,0.0,0.0,52.12
1505496615,789.0,36.3,0.0,0.0,52.12
1505496615,645.0,37.3,0.0,0.0,52.12
1505496615,777.0,27.2,0.0,0.12,52.12
1505496649,627.0,37.6,0.0,0.0,52.34
1505496649,795.0,36.3,0.0,0.0,52.34
1505496649,825.0,35.7,0.0,0.0,52.34
1505496649,603.0,37.6,0.0,0.0,52.34
1505496649,621.0,37.3,0.0,0.0,52.34
1505496649,801.0,36.3,0.0,0.0,52.34
1505496649,819.0,36.3,0.0,0.0,52.34
1505496649,813.0,36.3,0.0,0.0,52.34
1505496649,783.0,36.6,0.0,0.0,52.34
1505496649,609.0,37.6,0.0,0.0,52.34
1505496649,639.0,37.3,0.0,0.0,52.34
1505496649,633.0,37.3,0.0,0.0,52.34
1505496649,807.0,36.3,0.0,0.0,52.34
1505496649,615.0,37.6,0.0,0.0,52.34
1505496649,771.0,26.4,0.0,1.81,52.34
1505496649,765.0,36.6,0.0,0.0,52.34
1505496649,759.0,36.3,0.0,0.0,52.34
1505496649,789.0,36.6,0.0,0.0,52.34
1505496649,645.0,37.3,0.0,0.0,52.34
1505496649,777.0,26.2,0.0,1.35,52.34
1505496665,627.0,37.3,0.0,0.0,43.16
1505496665,795.0,36.3,0.0,0.0,43.16
1505496665,825.0,35.5,0.0,0.0,43.16
1505496665,603.0,37.6,0.0,0.0,43.16
1505496665,621.0,37.6,0.0,0.0,43.16
1505496665,801.0,36.3,0.0,0.0,43.16
1505496665,819.0,36.6,0.0,0.0,43.16
1505496665,813.0,36.3,0.0,0.0,43.16
1505496665,783.0,36.3,0.0,0.0,43.16
1505496665,609.0,37.3,0.0,0.0,43.16
1505496665,639.0,37.3,0.0,0.0,43.16
1505496665,633.0,37.3,0.0,0.0,43.16
1505496665,807.0,36.3,0.0,0.0,43.16
1505496665,615.0,37.6,0.0,0.0,43.16
1505496665,771.0,26.4,1.88,32.7,43.16
1505496665,765.0,36.6,0.0,0.0,43.16
1505496665,759.0,36.3,0.0,0.0,43.16
1505496665,789.0,36.3,0.0,0.0,43.16
1505496665,645.0,37.6,0.0,0.0,43.16
1505496665,777.0,26.4,0.88,23.82,43.16
1505496683,627.0,37.3,0.0,0.0,32.76
1505496683,795.0,36.3,0.0,0.0,32.76
1505496683,825.0,35.7,0.0,0.0,32.76
1505496683,603.0,37.6,0.0,0.0,32.76
1505496683,621.0,37.6,0.0,0.0,32.76
1505496683,801.0,36.3,0.0,0.0,32.76
1505496683,819.0,36.3,0.0,0.0,32.76
1505496683,813.0,36.3,0.0,0.0,32.76
1505496683,783.0,36.3,0.0,0.0,32.76
1505496683,609.0,37.3,0.0,0.0,32.76
1505496683,639.0,37.6,0.0,0.0,32.76
1505496683,633.0,37.6,0.0,0.0,32.76
1505496683,807.0,36.3,0.0,0.0,32.76
1505496683,615.0,37.6,0.0,0.0,32.76
1505496683,771.0,26.0,108.36,191.37,32.76
1505496683,765.0,36.6,0.0,0.0,32.76
1505496683,759.0,36.6,0.0,0.0,32.76
1505496683,789.0,36.3,0.0,0.0,32.76
1505496683,645.0,37.6,0.0,0.0,32.76
1505496683,777.0,25.9,48.27,142.01,32.76
1505496697,627.0,37.6,0.0,0.0,46.01
1505496697,795.0,36.3,0.0,0.0,46.01
1505496697,825.0,35.5,0.0,0.0,46.01
1505496697,603.0,37.6,0.0,0.0,46.01
1505496697,621.0,37.6,0.0,0.0,46.01
1505496697,801.0,36.6,0.0,0.0,46.01
1505496697,819.0,36.3,0.0,0.0,46.01
1505496697,813.0,36.6,0.0,0.0,46.01
1505496697,783.0,36.6,0.0,0.0,46.01
1505496697,609.0,37.6,0.0,0.0,46.01
1505496697,639.0,37.3,0.0,0.0,46.01
1505496697,633.0,37.3,0.0,0.0,46.01
1505496697,807.0,36.6,0.0,0.0,46.01
1505496697,615.0,37.6,0.0,0.0,46.01
1505496697,771.0,26.1,307.9,474.79,46.01
1505496697,765.0,36.6,0.0,0.0,46.01
1505496697,759.0,36.6,0.0,0.0,46.01
1505496697,789.0,36.3,0.0,0.0,46.01
1505496697,645.0,37.3,0.0,0.0,46.01
1505496697,777.0,25.8,151.8,335.97,46.01
1505496711,627.0,37.6,0.0,0.0,57.8
1505496711,795.0,36.3,0.0,0.0,57.8
1505496711,825.0,35.7,0.0,0.0,57.8
1505496711,603.0,37.6,0.0,0.0,57.8
1505496711,621.0,37.3,0.0,0.0,57.8
1505496711,801.0,36.3,0.0,0.0,57.8
1505496711,819.0,36.3,0.0,0.0,57.8
1505496711,813.0,36.3,0.0,0.0,57.8
1505496711,783.0,36.6,0.0,0.0,57.8
1505496711,609.0,37.3,0.0,0.0,57.8
1505496711,639.0,37.3,0.0,0.0,57.8
1505496711,633.0,37.3,0.0,0.0,57.8
1505496711,807.0,36.6,0.0,0.0,57.8
1505496711,615.0,37.3,0.0,0.0,57.8
1505496711,771.0,25.7,334.16,489.25,57.8
1505496711,765.0,36.6,0.0,0.0,57.8
1505496711,759.0,36.6,0.0,0.0,57.8
1505496711,789.0,36.6,0.0,0.0,57.8
1505496711,645.0,37.3,0.0,0.0,57.8
1505496711,777.0,25.9,141.19,324.19,57.8
1505496728,627.0,37.3,0.0,0.0,44.04
1505496728,795.0,36.3,0.0,0.0,44.04
1505496728,825.0,35.7,0.0,0.0,44.04
1505496728,603.0,37.6,0.0,0.0,44.04
1505496728,621.0,37.3,0.0,0.0,44.04
1505496728,801.0,36.3,0.0,0.0,44.04
1505496728,819.0,36.3,0.0,0.0,44.04
